9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,06,015930019,01,00001
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,05,015929397,01,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,02,015930118,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,26,015930169,02,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,06,015930433,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,05,015929472,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,08,015930510,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,09,015926199,01,00024
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,03,015929637,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,05,015929511,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,19,015929733,02,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,09,015928643,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,37,015930740,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,37,015930646,01,00001
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,37,015929887,01,00003
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,02,015929614,01,00002
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,15,015929586,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,01,015930343,01,00001
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,02,015929987,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,39,015930429,02,00001
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,33,015929299,01,00002
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,33,015916480,01,00054
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,09,015929701,01,00004
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,13,015912223,01,00009
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,03,015929469,02,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,15,015928942,01,00001
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,09,015929954,01,00002
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,33,015930156,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,21,015930148,02,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,05,015930193,01,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,05,015930614,02,00001
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,07,015929921,02,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,17,015929721,04,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,03,015929834,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,23,015930875,01,00004
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,29,015929414,01,00001
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,14,015928407,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,21,015929601,01,00005
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,04,015929475,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,04,015928720,01,00001
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,39,015930034,01,00004
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,36,015929171,01,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,39,015912127,01,00013
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,34,015929226,01,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,05,015929075,01,00002
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,31,015929566,01,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,11,015929209,01,00002
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,33,015929597,04,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,33,015929735,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,33,015929108,01,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,01,015930167,01,00006
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,25,015929238,01,00005
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,09,015929245,01,00001
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,03,015930267,01,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,03,015930267,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,29,015929726,02,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,05,015929243,01,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,08,015930141,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,28,015930171,02,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,29,015930592,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,14,015929502,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,02,015930537,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,30,015928554,01,00001
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,25,015929513,01,00003
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,13,015929706,01,00003
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,36,015928800,01,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,29,015929055,01,00004
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,03,015929047,01,00001
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,15,015929914,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,37,015929220,01,00004
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,13,015928767,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,31,015930701,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,17,015929102,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,04,015929354,01,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,07,015929350,01,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,08,015930603,02,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,35,015929976,04,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,07,015930196,01,00002
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,09,015929224,01,00001
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,33,015916468,01,00017
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,15,015911866,01,00013
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,03,015930422,01,00002
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,13,015930291,01,00006
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,13,015930291,01,00006
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,01,015928731,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,10,015928863,01,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,35,015930109,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,28,015929927,02,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,25,015929363,01,00002
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,12,015929123,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,39,015930738,01,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,27,015929069,01,00002
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,15,015929106,01,00001
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,05,015929829,01,00010
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,01,015929293,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,11,015929755,01,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,21,015930855,01,00008
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,05,015929982,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,38,015930007,02,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,17,015912232,01,00010
1438,28851,101,,"2019-10-09 15:05:03.217",,,,58629D78-1F38-4460-B697-884E47572C0F,,,21,015931216,01,00002
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,16,015929624,01,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,31,015916536,01,00013
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,40,015930414,03,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,13,015930388,01,00002
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,29,015930806,01,00006
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,05,015929874,02,00001
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,01,015929623,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,21,015929633,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,13,015929617,01,00003
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,35,015929835,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,08,015929551,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,06,015930156,01,00002
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,37,015928842,01,00002
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,07,015930602,02,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,05,015929743,01,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,21,015912260,01,00035
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,11,015929963,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,19,015930760,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,37,015929200,01,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,04,015929198,01,00001
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,35,015929258,01,00002
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,23,015912154,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,02,015929459,01,00004
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,02,015930014,01,00002
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,08,015929830,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,09,015928827,01,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,35,015928940,01,00003
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,05,015930093,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,35,015929731,02,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,05,015929488,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,01,015929466,01,00005
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,30,015929964,02,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,39,015911810,01,00025
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,37,015928682,01,00002
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,33,015929058,01,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,37,015930133,01,00001
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,08,015929682,01,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,25,015929394,01,00002
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,21,015930548,01,00001
