9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,06,015930019,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,17,015929468,01,00001
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,13,015916571,01,00017
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,37,015930177,04,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,06,015930378,01,00002
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,01,015928947,01,00007
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,05,015930274,01,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,05,015930274,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,13,015928714,01,00004
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,03,015930594,02,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,06,015929578,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,06,015929745,01,00001
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,06,015930104,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,09,015930579,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,04,015930493,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,39,015930572,01,00008
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,21,015916480,01,00053
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,31,015929063,01,00003
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,27,015929606,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,36,015929996,03,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,05,015930815,01,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,17,015912009,01,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,09,015930040,01,00002
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,23,015916464,01,00017
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,01,015930402,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,13,015929104,01,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,17,015929347,01,00005
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,13,015930622,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,03,015930538,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,25,015916660,01,00034
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,16,015929107,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,07,015929589,01,00003
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,08,015929213,01,00005
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,15,015929247,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,31,015929992,05,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,39,015929319,01,00001
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,25,015929749,02,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,25,015929749,02,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,02,015928716,01,00002
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,40,015930026,02,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,02,015928955,01,00001
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,25,015912174,01,00013
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,31,015929647,01,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,35,015929184,01,00002
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,21,015929054,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,01,015928687,01,00001
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,39,015929505,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,29,015929231,01,00004
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,09,015930484,01,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,08,015928905,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,28,015929072,01,00001
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,04,015929873,03,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,20,015929979,01,00001
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,07,015929878,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,09,015929859,01,00001
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,25,015929548,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,33,015930558,01,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,15,015916458,01,00009
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,08,015930570,01,00002
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,37,015929495,01,00002
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,04,015930125,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,31,015930174,02,00001
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,31,015929537,01,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,08,015928785,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,39,015928761,01,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,33,015930733,01,00002
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,12,015928908,01,00002
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,07,015930289,01,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,07,015930289,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,15,015929689,02,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,15,015928610,01,00002
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,35,015929948,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,12,015929931,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,16,015930631,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,25,015930541,04,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,13,015929999,02,00001
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,06,015928711,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,38,015929265,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,05,015929467,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,10,015930583,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,15,015929587,01,00003
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,16,015929085,02,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,39,015916474,01,00009
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,10,015929098,01,00001
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,13,015928568,01,00001
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,39,015911915,01,00021
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,06,015928755,01,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,25,015916575,01,00009
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,02,015930777,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,25,015930913,01,00009
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,01,015930114,01,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,09,015929231,01,00003
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,07,015929558,01,00004
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,04,015929180,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,35,015929569,01,00002
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,19,015928707,01,00002
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,39,015912027,01,00019
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,37,015930006,09,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,37,015911903,01,00013
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,05,015928724,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,17,015929701,01,00003
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,06,015929709,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,25,015930037,01,00005
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,29,015916660,01,00033
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,27,015929101,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,03,015929622,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,06,015929483,01,00003
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,35,015929995,02,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,11,015930597,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,04,015930556,01,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,07,015928858,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,39,015930190,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,12,015929103,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,33,015929730,02,00001
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,27,015929750,03,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,27,015929750,03,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,11,015929120,01,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,37,015916498,01,00104
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,25,015930577,01,00003
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,02,015929402,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,12,015930127,02,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,01,015929562,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,37,015930571,01,00002
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,02,015929620,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,18,015929676,02,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,05,015930559,01,00001
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,09,015916535,01,00009
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,02,015929119,01,00003
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,31,015929645,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,02,015930479,01,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,21,015930188,01,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,21,015928908,01,00001
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,25,015911852,01,00033
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,11,015930485,01,00002
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,37,015929183,01,00001
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,19,015929290,01,00002
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,13,015930022,01,00003
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,02,015929077,02,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,18,015929732,02,00001
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,01,015929852,02,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,01,015929852,02,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,33,015930536,02,00001
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,03,015929563,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,01,015929451,01,00002
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,39,015930703,02,00001
