9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,06,015930019,01,00001
9911,28674,308,0,"2019-10-09 10:56:01.063","2019-10-09 11:30:22.590",0,0,F3093453-0D4E-4DE4-8DE6-1BD9321EFCEC,0,0,01,015929080,02,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,31,015929486,01,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,15,015930207,01,00009
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,37,015928604,01,00003
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,13,015911820,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,35,015929484,01,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,35,015930806,01,00007
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,16,015929541,01,00002
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,03,015929871,03,00001
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,09,015930218,01,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,09,015930218,01,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,37,015928787,01,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,09,015929892,06,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,40,015929364,01,00002
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,19,015929968,01,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,04,015929216,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,18,015929081,02,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,25,015929724,02,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,13,015930059,01,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,06,015928907,01,00001
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,29,015912218,01,00022
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,11,015929688,02,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,03,015930711,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,04,015929674,01,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,09,015928834,01,00005
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,37,015928649,01,00001
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,17,015929290,01,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,33,015929131,01,00005
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,11,015930196,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,12,015929590,01,00003
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,15,015930064,01,00001
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,03,015929952,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,01,015930845,01,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,37,015930659,01,00002
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,06,015930506,01,00001
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,21,015929593,02,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,21,015929593,02,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,08,015930210,01,00001
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,11,015928631,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,32,015930175,02,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,02,015928951,01,00003
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,08,015928803,01,00001
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,37,015929390,01,00003
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,31,015929456,01,00001
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,04,015930272,01,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,04,015930272,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,17,015929641,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,11,015929534,01,00004
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,08,015929925,02,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,21,015930005,01,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,29,015916489,01,00004
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,03,015930488,01,00001
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,08,015929659,01,00001
31976,28668,603,0,"2019-10-09 11:46:57.170","2019-10-09 13:56:54.647",0,0,98A54BCD-3018-42BF-B43D-CAF08A0EE6D8,1,0,21,015928623,01,00007
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,29,015930318,02,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,29,015930318,02,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,15,015929598,01,00003
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,33,015929486,01,00002
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,04,015929661,01,00001
9633,28707,604,0,"2019-10-09 11:31:45.107","2019-10-09 12:08:26.473",0,0,F1BE8EA0-A986-434B-BDE8-C85EA203C61B,0,0,15,015929496,01,00004
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,35,015930158,01,00002
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,15,015930447,01,00003
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,39,015929267,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,33,015929600,01,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,13,015930207,01,00008
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,16,015930462,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,12,015929840,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,29,015930096,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,13,015928922,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,36,015930640,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,39,015930013,02,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,23,015930031,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,27,015930689,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,15,015930435,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,22,015930153,03,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,05,015929687,02,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,29,015916461,01,00033
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,07,015930569,01,00006
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,02,015930358,01,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,13,015916548,01,00013
9911,28716,306,0,"2019-10-09 13:49:56.690","2019-10-09 14:37:43.717",0,0,B41ED604-D213-452C-9431-84ACC866ECCB,0,0,19,015929867,01,00005
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,33,015929717,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,09,015930800,01,00001
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,04,015930192,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,31,015929473,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,02,015928884,01,00001
31976,28669,601,0,"2019-10-09 11:08:06.020","2019-10-09 11:45:59.267",0,0,F3D16F75-F532-40C6-8C2E-BD3FBEBA6437,0,0,39,015929068,01,00030
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,09,015930790,01,00002
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,19,015929722,02,00001
28891,28747,601,,"2019-10-09 14:31:44.540",,,,CEEBED59-684F-408C-A371-72DE90740E35,,,06,015930288,01,00001
28792,28747,601,0,"2019-10-09 13:11:19.110","2019-10-09 14:31:26.633",0,0,07BC50FB-AEFF-403A-AAD9-F583C3EFA4BD,0,0,06,015930288,01,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,06,015930134,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,08,015929679,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,27,015929924,02,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,11,015929685,01,00001
10235,28710,602,1,"2019-10-09 11:49:24.393","2019-10-09 13:06:59.737",0,0,0DD7C714-A24A-4376-A838-FD4A5B2412B6,0,0,02,015929625,01,00002
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,08,015930166,01,00002
4020,28733,110,0,"2019-10-09 13:00:40.690","2019-10-09 13:36:51.877",0,0,A553DE03-1E62-4C33-9E6A-F76802C2C771,0,0,03,015930187,01,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,07,015930139,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,27,015929725,03,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,15,015930766,01,00003
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,17,015928746,01,00001
1438,28672,103,0,"2019-10-09 12:01:05.937","2019-10-09 12:42:55.267",0,0,B224AD0F-2BA8-4410-908A-BC1D8D7958CD,0,0,33,015912234,01,00013
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,07,015930165,01,00001
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,10,015929359,01,00002
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,08,015930395,01,00001
10235,28732,108,,"2019-10-09 13:07:30.173",,,,949CEF84-3278-4299-82E1-6338A483815C,,,03,015929165,01,00001
2121,28731,114,,"2019-10-09 12:21:26.040",,,,00458863-54DF-4563-9B17-FC473DC0B17D,,,33,015930098,01,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,02,015929362,01,00001
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,07,015928675,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,16,015929969,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,34,015930576,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,14,015929713,02,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,10,015929744,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,04,015929480,01,00001
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,06,015929552,01,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,11,015912170,01,00009
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,23,015929234,01,00002
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,31,015930600,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,14,015929105,01,00001
4020,28709,502,0,"2019-10-09 11:12:59.307","2019-10-09 11:40:02.250",0,0,E9842627-5FA4-4D85-A0F4-C229957B5E25,0,0,07,015929635,01,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,09,015930353,01,00004
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,01,015929295,01,00013
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,15,015929955,01,00002
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,05,015928638,01,00001
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,39,015928654,01,00001
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,03,015930053,01,00001
9633,28711,701,0,"2019-10-09 13:37:21.117","2019-10-09 14:14:42.897",0,0,45EB584B-BB3F-4EB5-916F-948939029229,0,0,34,015929109,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,10,015929890,01,00001
9633,28788,501,0,"2019-10-09 14:15:16.537","2019-10-09 15:05:26.910",0,0,D748C2B8-6FEB-497C-87A6-DF46A0742991,0,0,06,015930929,01,00001
10155,28779,702,,"2019-10-09 14:42:48.400",,,,1F746BF8-F13F-49DD-AD85-BA6A84517354,,,14,015930624,01,00001
28891,28730,106,0,"2019-10-09 12:04:00.040","2019-10-09 13:54:04.800",0,0,E6CC0D57-DB1C-45E6-BECF-B10DA234385E,0,0,33,015929381,01,00001
2121,28670,115,,"2019-10-09 13:53:23.783",,,,962B0050-4A0F-4131-8FAE-B6D0B2DB9982,,,25,015929300,01,00007
1438,28714,304,0,"2019-10-09 12:43:02.923","2019-10-09 13:36:45.890",0,0,F744EFB2-A030-4168-B23E-2298D7628BA8,0,0,21,015929359,01,00001
31976,28778,105,,"2019-10-09 14:43:23.463",,,,A0288D6A-BE5B-4A88-9445-C069B94BB132,,,17,015930386,01,00002
10155,28706,505,0,"2019-10-09 12:14:48.137","2019-10-09 13:45:34.450",0,0,A02498B0-2816-49D0-A79D-586FB9891748,0,0,19,015929690,01,00008
4020,28708,111,0,"2019-10-09 11:59:49.170","2019-10-09 12:26:59.540",0,0,6565FE47-CCAD-49AA-8017-003CCFFD6179,0,0,25,015911883,01,00048
1397,28671,101,0,"2019-10-09 12:01:35.717","2019-10-09 13:42:19.210",0,0,C9947C7D-3F1F-4B54-B9DC-313C7EF29385,0,0,15,015929170,01,00001
9911,28667,501,0,"2019-10-09 11:30:31.777","2019-10-09 12:29:13.803",0,0,74048EC8-07BD-4CFF-A947-DA994E93AA54,0,0,13,015929203,01,00001
28792,28717,408,0,"2019-10-09 12:04:48.627","2019-10-09 13:43:05.377",0,0,9B121488-28F9-44BB-BBE7-F262C86CC78E,0,0,24,015930032,01,00001
1806,28673,403,0,"2019-10-09 10:56:13.360","2019-10-09 11:29:56.353",0,0,FACA52B4-F94F-4CFF-B33C-5685689AECB3,0,0,17,015929090,03,00001
31976,28766,308,0,"2019-10-09 13:57:46.993","2019-10-09 14:42:11.610",0,0,8158AB51-467E-47FE-9D1C-54D09E934B0D,0,0,11,015930374,01,00001
10155,28767,403,0,"2019-10-09 13:46:55.847","2019-10-09 14:41:07.507",0,0,9E3AB940-D477-4B30-9F29-15F0BB9F295C,0,0,05,015930430,01,00001
9911,28789,103,,"2019-10-09 14:37:50.967",,,,9AFC4642-34F2-481B-B142-BE576C663D75,,,06,015930586,03,00001
